@(3, 0x00003000, 0x03035663, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x03036117, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x03036553, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0303699F, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x03036DDB, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0303966F, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0303AAA0, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0303BBB0, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0303D66B, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0303EEE0, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x05051998, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x05051DDC, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x05053665, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0505599C, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x05055DD8, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x05056335, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x05056BBD, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x05057770, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x05059118, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0505955C, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0505B66D, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0505D11C, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0505D558, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x06061332, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x06061BBA, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x06063112, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x06063556, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0606399A, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x06063DDE, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x06065336, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x06065BBE, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x06066771, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x06067661, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0606933A, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x06069BB2, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0606B11A, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0606B55E, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0606B992, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0606BDD6, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0606D33E, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0606DBB6, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x07075772, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x07076660, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x07077552, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x07077DDA, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0707D77A, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0707EEE0, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x09091110, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x09091554, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x09093665, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x09095114, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x09095550, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x09096335, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x09096BBD, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x09099990, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x09099DD4, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0909B66D, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0909D994, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0909DDD0, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0909FFF0, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0A0A2220, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0A0A2BB9, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0A0A3AA9, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0A0AA339, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0A0AAAA0, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0A0AB229, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0B0B1667, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0B0B2AA8, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0B0B3BB8, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0B0B5663, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0B0B6117, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0B0B6553, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0B0B699F, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0B0B6DDB, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0B0B966F, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0B0BA228, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0B0BB338, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0B0BD66B, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0B0BEEE0, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0D0D1110, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0D0D1554, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0D0D3665, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0D0D5114, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0D0D5550, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0D0D6335, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0D0D6BBD, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0D0D7770, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0D0D9990, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0D0D9DD4, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0D0DB66D, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0D0DD994, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0D0DDDD0, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0E0E3EED, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0E0E7EE9, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0E0EBEE5, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0E0EE33D, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0E0EE779, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0E0EEBB5, -0.023437500000000, -0.023437500000000)
@(3, 0x00003000, 0x0E0EEEE0, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0F0F1FFE, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0F0F9FF6, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0F0FF11E, 0.023437500000000, 0.023437500000000)
@(3, 0x00003000, 0x0F0FF996, 0.023437500000000, 0.023437500000000)
@(3, 0x00004000, 0x08088880, 0.125000000000000, 0.125000000000000)
@(3, 0x00004000, 0x0707788F, 0.101562500000000, 0.101562500000000)
@(3, 0x00004000, 0x0707877F, 0.101562500000000, 0.101562500000000)
@(3, 0x00004000, 0x08087770, 0.101562500000000, 0.101562500000000)
@(3, 0x00004000, 0x02022220, 0.078125000000000, 0.078125000000000)
@(3, 0x00004000, 0x02027770, 0.078125000000000, 0.078125000000000)
@(3, 0x00004000, 0x0202AAA0, 0.078125000000000, 0.078125000000000)
@(3, 0x00004000, 0x07072775, 0.078125000000000, 0.078125000000000)
@(3, 0x00004000, 0x07077225, 0.078125000000000, 0.078125000000000)
@(3, 0x00004000, 0x07078880, -0.078125000000000, -0.078125000000000)
@(3, 0x00004000, 0x0808788F, -0.078125000000000, -0.078125000000000)
@(3, 0x00004000, 0x0808877F, -0.078125000000000, -0.078125000000000)
@(3, 0x00004000, 0x0A0A2AA8, 0.078125000000000, 0.078125000000000)
@(3, 0x00004000, 0x0A0AA228, 0.078125000000000, 0.078125000000000)
@(3, 0x00004000, 0x07077AAD, -0.070312500000000, -0.070312500000000)
@(3, 0x00004000, 0x0707A77D, -0.070312500000000, -0.070312500000000)
@(3, 0x00004000, 0x0A0A7770, -0.070312500000000, -0.070312500000000)
@(3, 0x00004000, 0x04044662, 0.062500000000000, 0.062500000000000)
@(3, 0x00004000, 0x04046442, 0.062500000000000, 0.062500000000000)
@(3, 0x00004000, 0x06064440, 0.062500000000000, 0.062500000000000)
@(3, 0x00004000, 0x06068880, -0.062500000000000, -0.062500000000000)
@(3, 0x00004000, 0x07077770, -0.062500000000000, -0.062500000000000)
@(3, 0x00004000, 0x0808688E, -0.062500000000000, -0.062500000000000)
@(3, 0x00004000, 0x0808866E, -0.062500000000000, -0.062500000000000)
@(3, 0x00004000, 0x0202788F, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x0202877F, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x03033AA9, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0303A339, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0707288A, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x0707799E, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x07077DDA, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0707822A, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x07078AA2, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x07078EE6, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0707977E, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x0707A882, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0707D77A, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0707E886, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x08082775, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x08087225, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x08087AAD, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x08087EE9, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0808A77D, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0808E779, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x09097770, -0.054687500000000, -0.054687500000000)
@(3, 0x00004000, 0x0A0A3330, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0A0A788F, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0A0A877F, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0D0D7770, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0E0E788F, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x0E0E877F, 0.054687500000000, 0.054687500000000)
@(3, 0x00004000, 0x01017770, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0101788F, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0101877F, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x01018880, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x02023330, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x03032331, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x03033221, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x03036660, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0303CCC0, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x05057770, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0505788F, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0505877F, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x05058880, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x06063665, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x06066335, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x06066660, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x06066771, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x06067661, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x07071776, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x07071889, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x07075772, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0707588D, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x07076660, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x07077116, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x07077552, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x07078119, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0707855D, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x07078991, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x07078DD5, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x07079881, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0707D885, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x08081776, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x08081889, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x08085772, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0808588D, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x08087116, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x08087552, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0808799E, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x08087DDA, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x08088119, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0808855D, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x08088991, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x08088DD5, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0808977E, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x08089881, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0808D77A, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0808D885, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0909788F, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0909877F, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x09098880, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0C0C3CCF, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0C0CC33F, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x0D0D788F, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0D0D877F, -0.046875000000000, -0.046875000000000)
@(3, 0x00004000, 0x0D0D8880, 0.046875000000000, 0.046875000000000)
@(3, 0x00004000, 0x02023BB8, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0202AFF5, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0202B338, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0202FAA5, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x03032BB9, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x03033BB8, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0303B229, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0303B338, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0606788F, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0606877F, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0707688E, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x07077EE9, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x07077FF8, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0707866E, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0707E779, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0707F778, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x08086771, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x08087661, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x09099990, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x09099DD4, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0909D994, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0909DDD0, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0A0A2FFD, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0A0ABBB0, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0A0AF22D, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0B0B2331, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0B0B3221, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0B0B3330, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0B0BABB1, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0B0BBAA1, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0B0BBBB0, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0D0D9990, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0D0D9DD4, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0D0DD994, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0D0DDDD0, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0E0E7770, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0F0F2AA8, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0F0F7770, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x0F0FA228, -0.039062500000000, -0.039062500000000)
@(3, 0x00004000, 0x0F0FFFF0, 0.039062500000000, 0.039062500000000)
@(3, 0x00004000, 0x01011776, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x01014662, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x01015663, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x01016442, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x01016553, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x01017116, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0101799E, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0101977E, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0202288A, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x02022BB9, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x02022FFD, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x02026771, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x02027661, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0202822A, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x02028880, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x02028AA2, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x02028EE6, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x02029990, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x02029DD4, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0202A882, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0202B229, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0202BBB0, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0202D994, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0202DDD0, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0202E886, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0202F22D, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0202FFF0, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x03034440, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x03039990, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0303ABB1, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0303BAA1, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0303DDD0, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x04041667, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x04043447, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x04044337, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x04044773, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x04044BBF, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x04044FFB, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x04045663, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x04046117, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x04046553, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0404699F, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x04046DDB, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x04047443, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0404966F, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0404B44F, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0404D66B, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0404F44B, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x05051667, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x05054662, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x05055772, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x05056117, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x05056442, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x05057552, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x05057DDA, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0505D77A, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x06061445, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x06061554, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x06062775, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x06064115, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x06064551, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0606499D, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x06064DD9, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x06065114, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x06065441, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0606688E, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x06066BBD, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x06066FF9, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x06067225, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x06067770, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0606799E, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x06067DDA, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0606866E, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0606944D, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0606977E, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0606B66D, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0606CCC0, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0606D449, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0606D77A, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0606F669, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x07071110, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x07071998, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x07072664, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x07074440, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x07075550, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x07075DD8, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x07076224, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x07076771, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0707699F, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x07076DDB, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x07077661, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x07079118, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0707966F, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x07079AA3, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x07079EE7, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0707A993, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0707ADD7, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0707AFF5, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0707D558, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0707D66B, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0707DAA7, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0707DEE3, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0707E997, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0707EDD3, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0707FAA5, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x0707FFF0, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x08082220, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0808288A, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x08082AA8, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x08082EEC, -0.031250000000000, -0.031250000000000)
@(3, 0x00004000, 0x08086660, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x0808822A, 0.031250000000000, 0.031250000000000)
@(3, 0x00004000, 0x08088AA2, -0.031250000000000, -0.031250000000000)
